Open,High,Low,Close,Volume,Returns,Rolling Mean,Rolling Std,Upper Band,Lower Band,MACD,Signal Line
70.5,72.70500183105469,70.30750274658203,72.25749969482422,226176800,-0.013280125870939186,-0.0028416216849261175,0.03119075039184382,0.059539879098761524,-0.06522312246861375,-1.4890793475767055,-1.037852147434367
65.9375,69.52249908447266,65.75,66.5425033569336,286744800,-0.07909208541712087,-0.0053819586448646635,0.03415661526523235,0.06293127188560003,-0.07369518917532937,-1.977392970407891,-1.2257603120290719
69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,285290000,0.07202157246522778,-0.0020010645317087962,0.03662711984258308,0.07125317515345736,-0.07525530421687496,-1.955133124327702,-1.371634874488798
69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,255598800,-0.03473051023093954,-0.004101726022229912,0.03663715671527012,0.06917258740831032,-0.07737603945277015,-2.1130477552832616,-1.519917450647691
63.98500061035156,67.5,62.0,62.057498931884766,418474000,-0.09875466605505201,-0.00809129275965838,0.040163944983613906,0.07223659720756943,-0.08841918272688619,-2.755139809782804,-1.7669619224747137
66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,370732000,0.11980826654731591,-0.004049380527847487,0.046462887948798284,0.08887639536974908,-0.09697515642544406,-2.633700257919827,-1.9403095895637363
60.48749923706055,64.7699966430664,60.0,60.5525016784668,322423600,-0.12864695596573805,-0.00685965461524504,0.05128338891547418,0.09570712321570332,-0.1094264324461934,-3.2217039153382103,-2.1965884547186314
61.87749862670898,64.40249633789062,59.59999847412109,63.21500015258789,324056000,0.04397008216537346,-0.005302442009545594,0.0521151207358891,0.09892779946223261,-0.10953268348132379,-3.433282926316309,-2.443927349038167
59.942501068115234,62.5,59.27999877929688,61.66749954223633,300233600,-0.024479958975183402,-0.007218896626036949,0.05171308662131154,0.09620727661658614,-0.11064506986866003,-3.6833715684916797,-2.69181619292887
61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,271857200,-0.007662056203340817,-0.007746109283418246,0.05163151216551123,0.0955169150476042,-0.1110091336144407,-3.875026514508207,-2.9284582572447375
61.79499816894531,62.95750045776367,57.0,57.310001373291016,401693200,-0.06348555177559367,-0.010252192108484518,0.05247298760894999,0.09469378310941547,-0.1151981673263845,-4.290938073196074,-3.200954220435005
57.02000045776367,57.125,53.15250015258789,56.09249877929688,336752800,-0.02124415572883831,-0.01042939238652942,0.05250178428081485,0.09457417617510029,-0.11543296094815912,-4.665017842364776,-3.49376694482096
59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,287531200,0.100325401147636,-0.007243529695551669,0.05622259224745784,0.10520165479936401,-0.11968871419046735,-4.4560201124290515,-3.6862175783425783
62.6875,64.5625,61.07500076293945,61.380001068115234,303602000,-0.0055087515531973,-0.0072260452760084005,0.0562230631537857,0.10522008103156301,-0.1196721715835798,-4.268617115535662,-3.802697485781195
61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,252087200,0.052622995862315225,-0.006263538001077706,0.057013213681519834,0.10776288936196196,-0.12028996536411737,-3.815482415277984,-3.8052544716805525
63.1875,63.96749877929688,61.76250076293945,61.935001373291016,204216800,-0.04140224751262378,-0.007406243622839522,0.05737340178533318,0.10734055994782683,-0.12215304719350588,-3.6303713224167993,-3.7702778418278022
62.685001373291016,63.880001068115234,62.34999847412109,63.70249938964844,167976400,0.028537950709074167,-0.006463188764402761,0.05773490331788955,0.10900661787137635,-0.12193299540018186,-3.3029725181874454,-3.676816777099731
63.900001525878906,65.62249755859375,63.0,63.5724983215332,197002000,-0.002040753021636643,-0.005920862325552371,0.05769618026371324,0.1094714982018741,-0.12131322285297885,-3.0191932266529875,-3.545292067010382
61.625,62.18000030517578,59.782501220703125,60.227500915527344,176218400,-0.05261705130869221,-0.008157522146311021,0.058176537165798355,0.10819555218528569,-0.12451059647790773,-3.0292896633754367,-3.4420915862833934
60.084999084472656,61.28749847412109,59.22499847412109,61.23249816894531,165934000,0.016686683626928822,-0.007259333743280916,0.05835072053839873,0.10944210733351654,-0.12396077482007838,-2.922507436450836,-3.338174756316882
60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,129880000,-0.014371408643005013,-0.0069838796806363105,0.058295112571762,0.1096063454628877,-0.12357410482416031,-2.8757404305979364,-3.245687891173093
62.72499847412109,65.77749633789062,62.345001220703125,65.61750030517578,201820400,0.08723746836966395,-0.002492617883250429,0.06022435540866784,0.11795609293408525,-0.12294132870058612,-2.3863276920164793,-3.0738158513417706
67.69999694824219,67.92500305175781,64.75,64.85749816894531,202887200,-0.011582308571582711,-0.0017496222003599681,0.059960792042060035,0.1181719618837601,-0.12167120628448004,-2.036316996678835,-2.8663160804091836
65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,168895200,0.02559462990362782,-0.00142525704190802,0.06008554946588876,0.1187458418898695,-0.12159635597368554,-1.6064642566684881,-2.614345715661045
67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,161834800,0.0072160816976889475,0.0009942191914329471,0.05887106909918655,0.11873635738980605,-0.11674791900694016,-1.2130875019658731,-2.3340940729220105
67.07749938964844,68.42500305175781,66.4574966430664,68.3125,131022800,0.01962763520019828,0.00166797302399783,0.058967955215179335,0.1196038834543565,-0.11626793740636084,-0.7861615022209918,-2.024507558781807
70.0,72.0625,69.51249694824219,71.76249694824219,194994800,0.050503157522300945,0.0002480541830902109,0.05717601829157924,0.11460009076624869,-0.11410398240006828,-0.16750278287766207,-1.6531066036009778
70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,131154400,-0.009127313111321755,0.0010024530632167423,0.05688772049003489,0.11477789404328652,-0.11277298791685304,0.26685959071382115,-1.2691133647380182
71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,157125200,0.007945750532016405,-0.0002788407782624199,0.05625973979805487,0.11224063881784732,-0.11279832037437215,0.6492022765661858,-0.8854502364771774
71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,215250000,-0.01356871399529369,0.0003501020603089581,0.05599267127213168,0.11233544460457232,-0.1116352404839544,0.8637815556661081,-0.5356038780485202
69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,130015200,-0.02075670215900005,0.00010088285070692926,0.056072012999892236,0.1122449088504914,-0.11204314314907754,0.9049901303370547,-0.2474850763714051
69.06999969482422,69.3125,66.35749816894531,67.09249877929688,180991600,-0.03091033035419699,0.001706941352804392,0.05439029928021473,0.11048753991323385,-0.10707365720762507,0.7562505708014555,-0.046737946936832926
68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,116862400,0.028803558993071077,0.00026634090373250187,0.05301875220224188,0.10630384530821625,-0.10577116350075126,0.7852582509974724,0.11966129265002819
68.96749877929688,70.4375,68.71749877929688,68.75749969482422,124814400,-0.0038754339028068685,0.0012948434480035908,0.05261417622397508,0.10652319589595376,-0.10393350899994656,0.7776970765825979,0.25126844943654214
69.30000305175781,70.75250244140625,69.25,70.74250030517578,126161200,0.028869586869241237,0.005548985212146699,0.049300914557705765,0.10415081432755822,-0.09305284390326483,0.9212580618231243,0.3852663719138586
70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,117087600,0.0007068318414262809,0.0015789373886170447,0.0443272508217294,0.09023343903207584,-0.08707556425484175,1.027224797273476,0.5136580569857822
71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,112004800,-0.016209438280229915,0.005326854644800649,0.03710120654845522,0.0795292677417111,-0.0688755584521098,1.0070019057392159,0.612326826736469
71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,137280800,0.0328452324470514,0.0049560263208565805,0.03675563431707629,0.07846729495500916,-0.068555242313296,1.1621610741254216,0.7222936762142596
72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,183064000,0.021096085131450115,0.006475227791077698,0.03643752709459715,0.079350281980272,-0.06639982639811659,1.3915341928040164,0.856141779532211
71.5625,74.75,71.4625015258789,72.26750183105469,240616800,-0.01609932152918625,0.006193985613549517,0.03658268037808898,0.07935934636972748,-0.06697137514262845,1.461054442331502,0.9771243120920694
72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,133568000,0.014148809057535017,0.008781797641320473,0.03414857030290696,0.0770789382471344,-0.05951534296449344,1.5804385597559047,1.0977871616248365
73.76499938964844,75.25,73.61499786376953,74.38999938964844,147751200,0.015008847869833364,0.009990231094609529,0.03368772911491426,0.07736568932443805,-0.057385227135218986,1.7437115948786328,1.226972048275596
75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,142333600,0.010317271640702286,0.0069899601110450715,0.029054434596793056,0.06509882930463118,-0.05111890908254104,1.9129859240773897,1.3641748234359548
75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,115215200,0.010344893394040211,0.007518414942619655,0.028963297089912497,0.06544500912244465,-0.050408179237205336,2.0858303522662567,1.5085059292020153
76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,133838400,0.02103777854047717,0.006465574365225054,0.027818624711875496,0.062102823788976046,-0.04917167505852594,2.324915819166364,1.6717879071948853
77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,145946400,0.015735352290909388,0.008370161025342826,0.02634530478749226,0.061060770600327344,-0.04432044854964169,2.5830607601935753,1.8540424777946234
79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,162301200,-0.011428227649636025,0.007037955080052487,0.0263007609166235,0.05963947691329948,-0.045563566753194513,2.684079486738014,2.0200498795833015
78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,200622400,-0.012074145728808161,0.006703508656480102,0.02648334840744501,0.05967020547137012,-0.046263188158409914,2.6576514625026704,2.1475701961671754
76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,158929200,0.006143392445746132,0.00866219011496138,0.024001405452488397,0.056665001019938176,-0.039340620790015414,2.64435171898225,2.2469265007301904
75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,166348400,-0.005912053496561764,0.007908898877511695,0.02409532011881669,0.05609953911514507,-0.040281741360121685,2.567300562364153,2.311001313056983
78.2925033569336,79.125,77.58000183105469,78.73999786376953,135178400,0.023561145888427948,0.009173317361892792,0.023880136896297904,0.0569335911544886,-0.038586956430703014,2.62226275518627,2.3732536014828405
78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,101729600,-0.005778438074729886,0.006072787147079665,0.018917891455987598,0.04390857005905486,-0.03176299576489553,2.599145132277016,2.4184319076416756
79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,111504800,0.01944815754296969,0.007107136017564745,0.018767004884665987,0.04464114578689672,-0.03042687375176723,2.672866065428252,2.4693187391989913
79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,102688800,-0.007455454690675767,0.0060054665310879584,0.018613755616262828,0.043232977763613616,-0.031222044701437697,2.65270013430343,2.5059950182198794
78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,81803200,0.006438404625611405,0.005979543962018707,0.018612552987850927,0.04320464993772056,-0.031245562013683146,2.647354345750486,2.534266883726001
80.875,81.05999755859375,79.125,79.18250274658203,125522000,-0.006773506735514134,0.00509950589749496,0.0185690905862766,0.04223768707004816,-0.03203867527505824,2.569919773471767,2.5413974616751545
79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,112945200,0.0043569422453433315,0.003561298721596373,0.016471082299374443,0.03650346332034526,-0.029380865877152513,2.507485682549003,2.5346151058499244
79.19249725341797,80.86000061035156,78.90750122070312,79.5625,133560800,0.0004401454053155618,0.003880214005484284,0.016308755349344655,0.0364977247041736,-0.028737296693205027,2.4327870637601166,2.514249497431963
79.8125,80.2874984741211,79.11750030517578,79.48500061035156,153532400,-0.0009740693121563782,0.003582886677345191,0.0163133887295239,0.036209664136393,-0.02904389078170261,2.340356148283945,2.4794708276023596
79.4375,80.5875015258789,79.30249786376953,80.4625015258789,80791200,0.012297929269941221,0.004445108119519688,0.01605716586264353,0.03655943984480675,-0.027669223605767373,2.3192453200380214,2.447425726089492
80.1875,80.86000061035156,79.73249816894531,80.83499908447266,87642800,0.004629455355348977,0.005291313369997989,0.015335968014693816,0.03596324939938562,-0.025380622659389642,2.3059902561999763,2.419138632111589
81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,104491200,0.005505037420229231,0.006505158962478863,0.013728713390565129,0.03396258574360912,-0.020952267818651393,2.304824694589769,2.396275844607225
81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,87560400,-0.008612167307518348,0.005257968085792549,0.013326794278614341,0.031911556643021234,-0.021395620471436134,2.2218054844132666,2.3613817725684334
80.8375015258789,82.9375,80.80750274658203,82.875,137250400,0.02848098928760323,0.006336515525472886,0.013860750428826115,0.03405801638312512,-0.021384985332179345,2.3145190000664826,2.3520092180680434
82.5625,83.4000015258789,81.83000183105469,83.36499786376953,95654400,0.005912493077158798,0.005571279065736804,0.01319138244922502,0.03195404396418684,-0.020811485832713236,2.3998696581574137,2.3615813060859177
83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,147712400,0.03157799750833212,0.0066003179213003325,0.013979398000329005,0.034559113921958345,-0.021358478079357677,2.649390865557578,2.41914321798025
