Open,High,Low,Close,Volume,Returns,Price Range,Price Movement,Volume Weighted Stock Price
41.619998931884766,41.81949996948242,41.323001861572266,41.39400100708008,25088000,-0.0042457611899729,0.49649810791015625,-0.2259979248046875,33.31503417123057
41.39799880981445,41.42425155639648,41.02565002441406,41.23350143432617,21146000,-0.0038773631166133,0.39860153198241477,-0.16449737548828125,33.31503417123057
41.26950073242188,41.46749877929688,41.1884994506836,41.23649978637695,19578000,7.271640647732447e-05,0.27899932861328125,-0.03300094604492898,33.31503417123057
41.23550033569336,41.3713493347168,40.85100173950195,41.16749954223633,21594000,-0.0016732808191305,0.5203475952148438,-0.06800079345703125,33.31503417123057
41.09650039672852,41.33300018310547,41.05099868774414,41.21599960327149,18010000,0.0011781152990697,0.2820014953613281,0.11949920654296875,33.31503417123057
41.10699844360352,41.31900024414063,41.071998596191406,41.178001403808594,22448000,-0.0009219283731717,0.24700164794922586,0.07100296020507102,33.31503417123057
41.2504997253418,41.88750076293945,41.2234992980957,41.85850143432617,17900000,0.0165258149331801,0.66400146484375,0.608001708984375,33.31503417123057
41.71099853515625,41.94649887084961,41.635501861572266,41.84099960327149,16734000,-0.0004181189114509,0.31099700927734375,0.13000106811524148,33.31503417123057
41.98949813842773,42.11100006103516,41.81449890136719,41.91049957275391,19084000,0.0016610494524846,0.29650115966797586,-0.07899856567381391,33.31503417123057
42.071998596191406,42.2599983215332,41.96599960327149,42.08250045776367,19180000,0.0041040046471214,0.29399871826171164,0.010501861572265625,33.31503417123057
42.14400100708008,42.19400024414063,42.02999877929688,42.15950012207031,26472000,0.0018297312058233,0.16400146484375,0.015499114990234375,33.31503417123057
42.560001373291016,43.17250061035156,42.49300003051758,43.13800048828125,27450000,0.0232094869098957,0.6795005798339844,0.5779991149902344,33.31503417123057
43.25,43.75,43.14049911499024,43.6150016784668,33440000,0.011057563743946,0.6095008850097585,0.3650016784667969,33.31503417123057
43.71149826049805,43.8025016784668,43.38740158081055,43.58649826049805,24744000,-0.0006535232574076,0.41510009765625,-0.125,33.31503417123057
43.68000030517578,43.77000045776367,43.51900100708008,43.712501525878906,40536000,0.0028908783776984,0.25099945068359375,0.032501220703125,33.31503417123057
45.53300094604492,45.84249877929688,45.28850173950195,45.29800033569336,65526000,0.0362710610115917,0.553997039794929,-0.2350006103515625,33.31503417123057
45.09700012207031,45.78400039672852,45.0724983215332,45.62850189208984,42320000,0.0072961621693499,0.7115020751953196,0.5315017700195241,33.31503417123057
45.48099899291992,46.03850173950195,45.47264862060547,45.821998596191406,31744000,0.0042406981618456,0.5658531188964844,0.3409996032714844,33.31503417123057
45.74300003051758,46.40499877929688,45.62715148925781,46.35200119018555,29990000,0.011566553407345,0.7778472900390696,0.6090011596679688,33.31503417123057
46.30350112915039,46.79650115966797,46.22949981689453,46.58300018310547,28442000,0.0049835818732424,0.5670013427734375,0.2794990539550781,33.31503417123057
46.67699813842773,46.744998931884766,46.2599983215332,46.35649871826172,38226000,-0.0048623202445834,0.4850006103515625,-0.3204994201660085,33.31503417123057
46.305999755859375,46.84624862670898,46.26300048828125,46.71500015258789,26596000,0.0077335744553317,0.5832481384277273,0.4090003967285156,33.31503417123057
46.84749984741211,46.875,46.47650146484375,46.60850143432617,31636000,-0.0022797542098652,0.39849853515625,-0.2389984130859375,33.31503417123057
46.5989990234375,46.59999847412109,46.257999420166016,46.43899917602539,23478000,-0.0036367240542933,0.341999053955071,-0.15999984741210938,33.31503417123057
46.26599884033203,46.62649917602539,46.1515007019043,46.52999877929688,16700000,0.0019595513444756,0.47499847412109375,0.26399993896485086,33.31503417123057
46.57649993896485,46.672000885009766,46.39250183105469,46.61100006103516,21012000,0.0017408399712728,0.2794990539550781,0.0345001220703125,33.31503417123057
46.647499084472656,46.91249847412109,46.46699905395508,46.854000091552734,22162000,0.0052133623007311,0.4454994201660085,0.20650100708007812,33.31503417123057
47.0,47.15549850463867,46.87900161743164,47.150001525878906,19390000,0.0063175275056086,0.27649688720703125,0.15000152587890625,33.31503417123057
46.78350067138672,46.96664810180664,45.90700149536133,45.98099899291992,47242000,-0.024793266068451,1.0596466064453125,-0.8025016784667969,33.31503417123057
46.04999923706055,46.65850067138672,45.9375,46.512001037597656,31938000,0.0115482929102843,0.7210006713867188,0.4620018005371094,33.31503417123057
46.57350158691406,46.88774871826172,46.54999923706055,46.70050048828125,27860000,0.0040527056776427,0.3377494812011719,0.1269989013671875,33.31503417123057
46.75,47.09415054321289,46.75,47.09299850463867,22408000,0.0084045783718293,0.3441505432128906,0.3429985046386719,33.31503417123057
47.39599990844727,47.57334899902344,47.12874984741211,47.44100189208984,25416000,0.0073897054445766,0.4445991516113281,0.045001983642563914,33.31503417123057
47.64899826049805,47.75450134277344,47.47499847412109,47.74800109863281,20496000,0.0064711788178772,0.27950286865235086,0.09900283813476562,33.31503417123057
47.86650085449219,48.63145065307617,47.77349853515625,48.47700119018555,33210000,0.015267656755868,0.8579521179199219,0.6105003356933594,33.31503417123057
48.48500061035156,48.749000549316406,48.25149917602539,48.57350158691406,25040000,0.0019906428689746,0.4975013732910156,0.0885009765625,33.31503417123057
48.51549911499024,48.810001373291016,48.4744987487793,48.79399871826172,29334000,0.004539453079229,0.33550262451171875,0.27849960327147727,33.31503417123057
48.7509994506836,48.9635009765625,48.00899887084961,48.24300003051758,48962000,-0.0112923454157882,0.9545021057128906,-0.5079994201660227,33.31503417123057
48.4474983215332,48.57500076293945,48.0004997253418,48.34749984741211,28210000,0.0021661135673243,0.5745010375976562,-0.09999847412109375,33.31503417123057
48.47299957275391,48.79399871826172,48.29999923706055,48.77999877929688,35020000,0.008945631795848,0.4939994812011719,0.30699920654296875,33.31503417123057
48.82749938964844,49.34550094604492,48.755001068115234,49.18399810791016,25042000,0.0082820692645189,0.5904998779296875,0.35649871826172586,33.31503417123057
49.15800094604492,49.41249847412109,48.75699996948242,48.82849884033203,36292000,-0.0072279456988867,0.6554985046386648,-0.3295021057128906,33.31503417123057
49.0,49.19900131225586,48.797000885009766,49.047000885009766,29078000,0.0044748876141416,0.40200042724609375,0.047000885009765625,33.31503417123057
49.11750030517578,49.22850036621094,48.86000061035156,49.170501708984375,29638000,0.0025180096998012,0.368499755859375,0.05300140380859375,33.31503417123057
49.22499847412109,49.22499847412109,46.78150177001953,47.49150085449219,66188000,-0.0341465064649808,2.4434967041015554,-1.7334976196288991,33.31503417123057
46.97800064086914,47.467750549316406,45.76165008544922,47.14500045776367,75270000,-0.0072960506721012,1.7061004638671875,0.16699981689453125,33.31503417123057
47.59550094604492,47.999000549316406,47.204498291015625,47.66999816894531,40266000,0.0111358088044133,0.7945022583007812,0.07449722290039062,33.31503417123057
47.99599838256836,48.057498931884766,47.11249923706055,47.53799819946289,29794000,-0.0027690365964481,0.9449996948242188,-0.45800018310546875,33.31503417123057
46.69850158691406,47.16695022583008,46.22200012207031,47.115501403808594,42662000,-0.0088875596713509,0.9449501037597656,0.41699981689453125,33.31503417123057
47.0,47.10200119018555,46.57975006103516,46.98899841308594,61894000,-0.0026849547803481,0.5222511291503835,-0.0110015869140625,33.31503417123057
47.49800109863281,47.9995002746582,47.45249938964844,47.868499755859375,30666000,0.0187171757746704,0.5470008850097656,0.3704986572265625,33.31503417123057
47.8759994506836,48.08100128173828,47.5004997253418,47.53150177001953,22520000,-0.0070400782886159,0.5805015563964844,-0.3444976806640696,33.31503417123057
47.68199920654297,48.005001068115234,47.53799819946289,47.97249984741211,24044000,0.0092780169144737,0.46700286865234375,0.2905006408691406,33.31503417123057
47.935001373291016,48.0359992980957,47.727500915527344,47.85449981689453,18828000,-0.0024597432048132,0.3084983825683594,-0.08050155639648438,33.31503417123057
47.84149932861328,48.29999923706055,47.709999084472656,48.27949905395508,30558000,0.0088810715541216,0.5900001525878906,0.4379997253417969,33.31503417123057
48.494998931884766,48.66550064086914,47.53950119018555,47.61349868774414,31968000,-0.0137946826139733,1.1259994506835938,-0.881500244140625,33.31503417123057
47.12300109863281,47.41450119018555,46.34249877929688,46.36650085449219,51598000,-0.0261900063557591,1.0720024108886648,-0.756500244140625,33.31503417123057
46.45000076293945,47.13750076293945,45.79999923706055,47.02450180053711,54428000,0.0141913004845861,1.3375015258789062,0.5745010375976562,33.31503417123057
46.49599838256836,46.5629997253418,45.53099822998047,45.88949966430664,65984000,-0.0241363989573942,1.0320014953613281,-0.6064987182617188,33.31503417123057
46.3025016784668,46.3025016784668,45.41550064086914,45.436500549316406,41804000,-0.0098715200275452,0.8870010375976562,-0.8660011291503906,33.31503417123057
45.60900115966797,45.696998596191406,44.73949813842773,44.935001373291016,34196000,-0.0110373635725107,0.957500457763679,-0.6739997863769531,33.31503417123057
45.0880012512207,45.72549819946289,44.92499923706055,45.58549880981445,36278000,0.0144764085154804,0.8004989624023438,0.49749755859375,33.31503417123057
45.20600128173828,45.74720001220703,44.98500061035156,45.33449935913086,28490000,-0.0055061249133365,0.7621994018554688,0.12849807739257812,33.31503417123057
45.442501068115234,46.07699966430664,45.442501068115234,45.929500579833984,32756000,0.0131246893450756,0.6344985961914062,0.48699951171875,33.31503417123057
46.0885009765625,46.51900100708008,45.97949981689453,46.43999862670898,23856000,0.0111148181545683,0.5395011901855469,0.35149765014647727,33.31503417123057
46.47700119018555,46.57149887084961,46.09999847412109,46.50450134277344,22264000,0.0013889474154151,0.47150039672852273,0.027500152587890625,33.31503417123057
46.93399810791016,47.31499862670898,46.7234992980957,47.19150161743164,30642000,0.0147727694055783,0.5914993286132741,0.25750350952147727,33.31503417123057
47.31449890136719,47.72249984741211,47.1505012512207,47.358001708984375,25894000,0.0035281795629751,0.5719985961914062,0.0435028076171875,33.31503417123057
47.59999847412109,47.84550094604492,47.40024948120117,47.79949951171875,21076000,0.0093225597956472,0.44525146484375,0.19950103759766336,33.31503417123057
47.84999847412109,48.0369987487793,47.46205139160156,47.67100143432617,23310000,-0.0026882724443814,0.5749473571777344,-0.17899703979491477,33.31503417123057
47.650001525878906,48.402000427246094,47.52999877929688,48.27000045776367,23080000,0.0125652704037004,0.8720016479492116,0.6199989318847656,33.31503417123057
48.391998291015625,48.652000427246094,48.20149993896485,48.54449844360352,24490000,0.0056867201830674,0.4505004882812429,0.15250015258789773,33.31503417123057
48.75,48.79499816894531,48.07550048828125,48.407501220703125,32490000,-0.0028220957532303,0.7194976806640625,-0.342498779296875,33.31503417123057
48.11249923706055,48.6614990234375,48.00749969482422,48.64599990844727,34220000,0.0049268952482541,0.6539993286132812,0.5335006713867259,33.31503417123057
48.61100006103516,49.310001373291016,48.53850173950195,49.016998291015625,64966000,0.0076264930984373,0.7714996337890625,0.40599822998046164,33.31503417123057
47.69049835205078,47.98500061035156,47.27000045776367,47.53499984741211,93220000,-0.0302343777724788,0.7150001525878906,-0.15549850463867188,33.31503417123057
47.73400115966797,47.75,47.11394882202149,47.38999938964844,41766000,-0.0030503935674581,0.6360511779785085,-0.34400177001953125,33.31503417123057
47.5890007019043,47.5890007019043,46.0,46.704498291015625,64260000,-0.0144651003895676,1.5890007019042969,-0.8845024108886719,33.31503417123057
46.470001220703125,47.19150161743164,46.375,47.07649993896485,36928000,0.0079650068314893,0.8165016174316406,0.6064987182617259,33.31503417123057
47.09450149536133,47.179500579833984,46.30199813842773,46.525001525878906,39402000,-0.0117149408686066,0.8775024414062571,-0.5694999694824219,33.31503417123057
46.61899948120117,46.87234878540039,46.4630012512207,46.541500091552734,25554000,0.0003546171979091,0.4093475341796875,-0.0774993896484375,33.31503417123057
46.43050003051758,46.630001068115234,45.83399963378906,46.51950073242188,36488000,-0.0004726826399575,0.7960014343261719,0.08900070190430398,33.31503417123057
46.516998291015625,46.61199951171875,46.11199951171875,46.182498931884766,24050000,-0.0072443124975809,0.5,-0.3344993591308594,33.31503417123057
46.337501525878906,46.51535034179688,46.1515007019043,46.39799880981445,21646000,0.0046662671556065,0.36384963989258523,0.060497283935546875,33.31503417123057
46.45299911499024,46.584999084472656,46.32500076293945,46.46799850463867,20644000,0.0015086791805642,0.2599983215332031,0.014999389648430395,33.31503417123057
46.35449981689453,46.79069900512695,46.28049850463867,46.339500427246094,21232000,-0.0027653026066907,0.5102005004882812,-0.0149993896484375,33.31503417123057
46.03049850463867,46.29899978637695,45.86249923706055,46.14500045776367,23842000,-0.0041972823981516,0.43650054931640625,0.114501953125,33.31503417123057
45.87749862670898,45.9630012512207,45.30649948120117,45.36199951171875,36480000,-0.0169682725815898,0.6565017700195312,-0.5154991149902273,33.31503417123057
45.39849853515625,45.88899993896485,45.27899932861328,45.71950149536133,24136000,0.0078810896232699,0.6100006103515696,0.3210029602050781,33.31503417123057
46.12649917602539,46.2333984375,45.90950012207031,46.13349914550781,21290000,0.0090551654459418,0.3238983154296875,0.006999969482421875,33.31503417123057
46.21149826049805,46.32749938964844,45.99100112915039,46.11100006103516,17668000,-0.0004876951648885,0.3364982604980469,-0.10049819946288352,33.31503417123057
46.26449966430664,46.6349983215332,46.17224884033203,46.34799957275391,20134000,0.0051397608250751,0.4627494812011719,0.08349990844727273,33.31503417123057
46.28900146484375,46.34299850463867,45.54899978637695,45.54899978637695,25544000,-0.0172391428700765,0.7939987182617188,-0.7400016784667969,33.31503417123057
